RainToday,Humidity3pm,Rainfall,Cloud3pm,WindDir3pm_cos,WindDir9am_cos,WindDir9am_sin,Month_cos,WindDir3pm_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,Pressure3pm,CloudChange,Month_sin,Longitude,Rainfall_lag3,Latitude,WindGustRatio,Cloud9am,Humidity3pm_lag1,PressureDelta,WindSpeed9am,HumidityDiff,Rainfall_lag1
0,4.0943445622221,0.0,4,0.7071067811865476,0.38268343236509,-0.9238795325112866,6.123233995736766e-17,0.7071067811865475,-1.0,1.2246467991473532e-16,3.970291913552122,-0.08502341735188547,-1.3960098817596551,1.0,0.7842456349358267,2.1041341542702074,-0.18150700656931895,1.0736109864626924,7,48.0,-1.3082079491412786,2.4849066497880004,-0.14982028279554374,0.0
0,3.044522437723423,0.0,7,0.38268343236509,0.38268343236509,-0.9238795325112866,6.123233995736766e-17,-0.9238795325112866,-1.8369701987210297e-16,-1.0,3.8501476017100584,-1.3061961004283846,-0.07905830371956053,1.0,0.7842456349358267,0.18232155679395462,-0.18150700656931895,0.8909729238898652,7,59.0,-1.1513748740162348,2.0794415416798357,-0.711225147926499,0.0
0,4.07753744390572,0.0,2,-1.0,-0.9238795325112868,-0.38268343236508967,6.123233995736766e-17,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,4.290459441148391,0.8566037117673614,-0.5214959090182127,1.0,0.7842456349358267,0.0,-0.18150700656931895,1.1370785694959058,3,20.0,2.4557858538589956,3.58351893845611,1.2420588277252655,0.0
0,3.8712010109078907,0.0,7,6.123233995736766e-17,0.7071067811865474,-0.7071067811865477,6.123233995736766e-17,1.0,0.7071067811865476,0.7071067811865475,3.6375861597263857,1.047871722369699,-0.07905830371956053,1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0473189942805592,7,58.0,0.20784511040051265,2.4849066497880004,0.15995383777718064,0.0
0,3.9318256327243257,0.0,4,0.9238795325112867,0.7071067811865474,-0.7071067811865477,6.123233995736766e-17,0.3826834323650898,0.9238795325112865,-0.3826834323650904,4.2626798770413155,0.6211969294875497,-1.3960098817596551,1.0,0.7842456349358267,0.0,-0.18150700656931895,1.079920155655957,7,47.0,-0.6808756486411635,2.4849066497880004,-0.02569716178031034,0.0
0,4.060443010546419,0.0,2,0.38268343236508984,0.7071067811865476,0.7071067811865475,6.123233995736766e-17,0.9238795325112867,0.9238795325112867,0.3826834323650898,4.007333185232471,0.07681874546548613,-1.3960098817596551,1.0,0.7842456349358267,0.0,-0.18150700656931895,1.051544777810124,5,50.0,-0.9945417988912507,2.639057329615259,0.3448580847870918,0.0
0,4.189654742026425,0.0,6,0.7071067811865474,0.7071067811865474,-0.7071067811865477,6.123233995736766e-17,-0.7071067811865477,-0.9238795325112868,-0.38268343236508967,3.970291913552122,-0.4234206668791033,-0.5214959090182127,1.0,0.7842456349358267,0.0,-0.18150700656931895,1.4469189829363254,7,57.0,0.2601228021088605,2.302585092994046,0.28331537710450466,0.0
1,4.394449154672439,0.7884573603642702,4,-1.0,-0.9238795325112868,-0.38268343236508967,6.123233995736766e-17,1.2246467991473532e-16,-0.9238795325112868,-0.38268343236508967,3.8066624897703196,0.10624459325046887,-1.3960098817596551,1.0,0.7842456349358267,0.0,-0.18150700656931895,0.9668430110369863,7,65.0,0.4692335689421926,3.044522437723423,0.7116372356446157,0.0
1,4.51085950651685,1.2237754316221157,7,-0.9238795325112868,-0.7071067811865477,-0.7071067811865475,6.123233995736766e-17,-0.38268343236508967,-0.9238795325112868,-0.38268343236508967,3.58351893845611,0.635909853380041,-0.07905830371956053,1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0116009116784799,7,80.0,0.6260666440672362,2.995732273553991,0.8927091234208178,0.7884573603642702
1,4.189654742026425,1.0986122886681096,7,0.7071067811865476,-0.7071067811865477,-0.7071067811865475,6.123233995736766e-17,0.7071067811865475,0.38268343236508984,0.9238795325112867,3.367295829986474,0.5329193861326181,-0.07905830371956053,1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0116009116784799,7,90.0,0.4692335689421926,2.0794415416798357,-0.711225147926499,1.2237754316221157
0,4.189654742026425,0.0,7,6.123233995736766e-17,-0.7071067811865475,0.7071067811865476,6.123233995736766e-17,1.0,6.123233995736766e-17,1.0,3.58351893845611,0.8271778639823787,0.82151233215572,1.0,0.7842456349358267,0.7884573603642702,-0.18150700656931895,0.8754687373538999,5,65.0,0.2601228021088605,2.995732273553991,0.6508633880367294,1.0986122886681096
1,4.189654742026425,1.0296194171811583,4,0.7071067811865476,0.38268343236509,-0.9238795325112866,6.123233995736766e-17,0.7071067811865475,0.38268343236508984,0.9238795325112867,3.4657359027997265,0.7977520161973959,-1.3960098817596551,1.0,0.7842456349358267,1.2237754316221157,-0.18150700656931895,0.8534898306351246,7,65.0,0.31240049381714896,2.0794415416798357,-0.5861119485761531,0.0
0,4.1588830833596715,0.0,7,-0.3826834323650897,-0.7071067811865477,-0.7071067811865475,6.123233995736766e-17,0.9238795325112867,-0.9238795325112868,-0.38268343236508967,3.7376696182833684,0.9890200267997502,-0.07905830371956053,1.0,0.7842456349358267,1.0986122886681096,-0.18150700656931895,1.0826119473216687,7,65.0,0.6260666440672362,2.639057329615259,-0.2741966627144098,1.0296194171811583
1,4.219507705176107,2.1972245773362196,7,0.38268343236508984,-0.9238795325112868,-0.38268343236508967,6.123233995736766e-17,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.6888794541139363,0.6653357011650071,-0.07905830371956053,1.0,0.7842456349358267,0.0,-0.18150700656931895,0.8522118751896327,7,63.0,-0.10582103984951516,2.302585092994046,-0.46118974185527534,0.0
1,4.584967478670572,3.2188758248682006,8,-0.38268343236509034,-1.0,1.2246467991473532e-16,6.123233995736766e-17,-0.9238795325112865,-0.7071067811865477,-0.7071067811865475,4.127134385045092,-1.1590668615035045,0.3692260373206595,1.0,0.7842456349358267,1.0296194171811583,-0.18150700656931895,2.1546649629174235,7,67.0,-1.2559302574328712,3.367295829986474,1.1282858979051458,2.1972245773362196
1,4.31748811353631,2.639057329615259,5,-1.0,-0.7071067811865477,-0.7071067811865475,6.123233995736766e-17,1.2246467991473532e-16,-0.9238795325112868,-0.38268343236508967,4.3694478524670215,-1.2179185570734532,-0.9600154748641304,1.0,0.7842456349358267,0.0,-0.18150700656931895,1.0055218656020979,7,97.0,0.9920104860255524,3.58351893845611,-0.14982028279554374,3.2188758248682006
1,4.356708826689592,3.295836866004329,6,-0.9238795325112868,-0.9238795325112868,-0.38268343236508967,6.123233995736766e-17,-0.38268343236508967,-0.9238795325112868,-0.38268343236508967,4.31748811353631,-0.6294016013739323,-0.07905830371956053,1.0,0.7842456349358267,2.1972245773362196,-0.18150700656931895,0.8321460553666014,6,74.0,1.148843561150596,3.6888794541139363,0.6508633880367294,2.639057329615259
0,4.204692619390966,0.6931471805599453,6,-0.9238795325112868,-0.7071067811865477,-0.7071067811865475,-0.4999999999999998,-0.38268343236508967,-0.9238795325112868,-0.38268343236508967,4.0943445622221,-0.3351431235241718,-0.07905830371956053,0.8660254037844387,0.7842456349358267,3.2188758248682006,-0.18150700656931895,0.8377284093710529,6,77.0,0.2601228021088605,3.6375861597263857,0.5288445678056704,3.295836866004329
0,4.02535169073515,0.0,1,-0.9238795325112867,-0.38268343236509034,-0.9238795325112865,-0.4999999999999998,0.3826834323650899,-1.8369701987210297e-16,-1.0,3.5263605246161616,-1.0560763942560816,-2.6941935662747207,0.8660254037844387,0.7842456349358267,2.639057329615259,-0.18150700656931895,1.2110902720948,7,66.0,-0.7331533403495113,3.044522437723423,0.4062996094179226,0.6931471805599453
0,3.8066624897703196,0.0,1,-0.9238795325112867,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,0.3826834323650899,-0.38268343236509034,-0.9238795325112865,3.784189633918261,-0.864808383653744,0.3692260373206595,0.8660254037844387,0.7842456349358267,3.295836866004329,-0.18150700656931895,1.1474024528375417,0,55.0,0.36467818552549686,2.639057329615259,-1.0875932848408738,0.0
0,4.1588830833596715,0.0,3,-0.7071067811865475,0.9238795325112865,-0.3826834323650904,-0.4999999999999998,0.7071067811865476,-0.9238795325112868,-0.38268343236508967,3.4657359027997265,-0.09973634124436011,0.82151233215572,0.8660254037844387,0.7842456349358267,0.6931471805599453,-0.18150700656931895,0.9067212808580044,1,44.0,0.41695587723390415,2.4849066497880004,0.5288445678056704,0.0
0,3.58351893845611,0.0,1,-0.9238795325112867,-1.8369701987210297e-16,-1.0,-0.4999999999999998,0.3826834323650899,-0.38268343236509034,-0.9238795325112865,3.8066624897703196,-0.14387511292183422,-0.07905830371956053,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.923163611161917,1,63.0,0.8874551026088567,2.8903717578961645,0.7722252036088987,0.0
0,3.6635616461296463,0.0,6,-0.9238795325112868,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,-0.38268343236508967,0.38268343236509,-0.9238795325112866,3.6888794541139363,-0.24686558016924035,2.1917072232524824,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,1.3312345839368631,1,35.0,-1.308207949141219,3.044522437723423,-0.5236261210631673,0.0
0,3.7376696182833684,0.0,1,-0.3826834323650897,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,0.9238795325112867,-1.8369701987210297e-16,-1.0,3.6888794541139363,0.12095751714296024,0.3692260373206595,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,1.0818051703517284,0,38.0,0.2601228021088605,2.8903717578961645,1.1853789469690812,0.0
1,4.31748811353631,1.4350845252893227,5,-1.0,-1.8369701987210297e-16,-1.0,-0.4999999999999998,1.2246467991473532e-16,-0.7071067811865477,-0.7071067811865475,3.5263605246161616,1.1361492657246304,-0.5214959090182127,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,1.041453874828161,6,41.0,0.15556741869216478,2.639057329615259,0.3448580847870918,0.0
1,4.127134385045092,1.791759469228055,4,0.7071067811865476,-0.3826834323650897,0.9238795325112867,-0.4999999999999998,0.7071067811865475,0.7071067811865476,0.7071067811865475,3.6888794541139363,0.9301683312298015,-0.9600154748641304,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.9400072584914712,6,74.0,-0.7854310320577997,2.302585092994046,-0.899226170207251,1.4350845252893227
0,4.0943445622221,0.18232155679395462,7,0.38268343236508984,0.38268343236509,-0.9238795325112866,-0.4999999999999998,0.9238795325112867,0.7071067811865476,0.7071067811865475,3.295836866004329,0.6947615489499898,0.3692260373206595,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.8938178760220965,6,61.0,-0.3149318066828472,2.639057329615259,0.22167857723548048,1.791759469228055
0,3.7612001156935624,0.0,1,-0.3826834323650897,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,0.9238795325112867,-0.9238795325112868,-0.38268343236508967,3.8066624897703196,1.0772975701546816,-0.07905830371956053,0.8660254037844387,0.7842456349358267,1.4350845252893227,-0.18150700656931895,1.1631508098056809,1,59.0,0.7828997191922203,2.639057329615259,-0.5236261210631673,0.18232155679395462
0,4.343805421853684,0.0,5,-1.0,-0.9238795325112868,-0.38268343236508967,-0.4999999999999998,1.2246467991473532e-16,-0.9238795325112868,-0.38268343236508967,3.8918202981106265,2.0042117753814206,-0.07905830371956053,0.8660254037844387,0.7842456349358267,1.791759469228055,-0.18150700656931895,1.1895840668738362,5,42.0,0.3124004938172084,2.995732273553991,0.8325967640383668,0.0
0,3.8918202981106265,0.0,2,0.38268343236508984,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,0.9238795325112867,0.7071067811865476,0.7071067811865475,3.4657359027997265,1.5775369824992544,0.3692260373206595,0.8660254037844387,0.7842456349358267,0.18232155679395462,-0.18150700656931895,0.9067212808580044,1,76.0,-0.7854310320579186,1.6094379124341003,-0.5236261210631673,0.0
0,4.330733340286331,0.0,3,-1.0,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,1.2246467991473532e-16,-0.9238795325112868,-0.38268343236508967,4.127134385045092,1.1950009612945791,0.3692260373206595,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.9262410627273231,2,48.0,0.2601228021088011,2.4849066497880004,1.3545659926715328,0.0
1,4.143134726391533,2.4159137783010487,5,-0.9238795325112867,-0.9238795325112867,0.3826834323650899,-0.4999999999999998,0.3826834323650899,-0.9238795325112868,-0.38268343236508967,4.04305126783455,1.4304077435743743,-0.5214959090182127,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.9734491457141037,6,75.0,0.15556741869210536,3.5263605246161616,0.7116372356446157,0.0
0,4.174387269895637,0.33647223662121295,4,-1.0,-0.7071067811865477,-0.7071067811865475,-0.4999999999999998,1.2246467991473532e-16,-0.7071067811865477,-0.7071067811865475,3.970291913552122,0.4446418427776867,-1.3960098817596551,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.9279867716373463,7,62.0,-0.8377087237662071,3.1354942159291497,0.9524978106017482,2.4159137783010487
1,4.304065093204169,1.7227665977411035,5,-1.0,-0.9238795325112868,-0.38268343236508967,-0.4999999999999998,1.2246467991473532e-16,-0.9238795325112868,-0.38268343236508967,3.970291913552122,-0.14387511292183422,-0.07905830371956053,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.8938178760220965,5,64.0,0.15556741869216478,3.5263605246161616,0.7116372356446157,0.33647223662121295
0,4.204692619390966,0.18232155679395462,0,-0.9238795325112867,-0.38268343236509034,-0.9238795325112865,-0.4999999999999998,0.3826834323650899,-0.9238795325112867,0.3826834323650899,3.4657359027997265,-0.45284651466408604,-0.5214959090182127,0.8660254037844387,0.7842456349358267,2.4159137783010487,-0.18150700656931895,1.001448540214462,1,73.0,-0.053543348141167284,2.639057329615259,1.2984334480374333,1.7227665977411035
0,3.4339872044851463,0.0,3,0.7071067811865476,0.38268343236509,-0.9238795325112866,-0.4999999999999998,0.7071067811865475,0.7071067811865476,0.7071067811865475,3.5263605246161616,-0.864808383653744,-0.07905830371956053,0.8660254037844387,0.7842456349358267,0.33647223662121295,-0.18150700656931895,1.041453874828161,3,66.0,-0.6808756486412229,2.8903717578961645,-1.0875932848408738,0.18232155679395462
0,3.4011973816621555,0.0,1,0.38268343236508984,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,0.9238795325112867,0.9238795325112867,0.3826834323650898,3.9318256327243257,-0.8206696119762866,0.3692260373206595,0.8660254037844387,0.7842456349358267,1.7227665977411035,-0.18150700656931895,1.1549652252192413,0,30.0,-0.5763202652245272,2.639057329615259,-0.21197825859472563,0.0
0,4.0943445622221,0.0,5,-0.7071067811865475,-1.8369701987210297e-16,-1.0,-0.4999999999999998,0.7071067811865476,-0.9238795325112867,0.3826834323650899,3.6375861597263857,-0.8500954597612526,-0.5214959090182127,0.8660254037844387,0.7842456349358267,0.18232155679395462,-0.18150700656931895,1.1169614273363062,6,29.0,0.3124004938172084,3.2188758248682006,1.4104980234910318,0.0
0,4.343805421853684,0.5877866649021191,7,-1.0,-0.9238795325112868,-0.38268343236508967,-0.4999999999999998,1.2246467991473532e-16,-0.7071067811865477,-0.7071067811865475,4.04305126783455,-0.3351431235241718,-0.07905830371956053,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.9382696385929303,7,59.0,0.3124004938172084,3.5263605246161616,0.7116372356446157,0.0
1,4.219507705176107,3.0252910757955354,5,-0.3826834323650897,6.123233995736766e-17,1.0,-0.4999999999999998,0.9238795325112867,0.38268343236508984,0.9238795325112867,4.127134385045092,0.9154554073373101,-0.07905830371956053,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,1.132513840343791,5,76.0,0.7306220274838725,3.367295829986474,0.8325967640383668,0.5877866649021191
0,4.0943445622221,0.18232155679395462,3,6.123233995736766e-17,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,1.0,0.7071067811865476,0.7071067811865475,3.4657359027997265,0.7683261684124298,-1.3960098817596551,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.9360933591703348,6,67.0,-0.5240425735161793,2.772588722239781,0.09814654835802947,3.0252910757955354
1,4.127134385045092,2.653241964607215,4,0.38268343236508984,0.38268343236509,-0.9238795325112866,-0.4999999999999998,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.4657359027997265,0.23866090828285774,-0.9600154748641304,0.8660254037844387,0.7842456349358267,0.5877866649021191,-0.18150700656931895,0.9067212808580044,6,59.0,-0.628597956932875,2.639057329615259,-0.711225147926499,0.18232155679395462
0,4.219507705176107,0.0,7,0.7071067811865476,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,0.7071067811865475,0.7071067811865476,0.7071067811865475,3.8918202981106265,-0.2615785040617317,0.3692260373206595,0.8660254037844387,0.7842456349358267,3.0252910757955354,-0.18150700656931895,1.1271856611121658,6,61.0,-0.4717648818078314,2.0794415416798357,-0.08772555201110384,2.653241964607215
1,4.2626798770413155,3.6109179126442243,8,-0.9238795325112867,0.9238795325112867,0.3826834323650898,-0.4999999999999998,0.3826834323650899,-1.0,1.2246467991473532e-16,4.31748811353631,-0.9530859270086754,-0.07905830371956053,0.8660254037844387,0.7842456349358267,0.18232155679395462,-0.18150700656931895,1.1169614273363062,8,67.0,-0.2103764232662109,2.4849066497880004,-0.33647292112705446,0.0
1,4.430816798843313,2.6100697927420065,6,-0.9238795325112868,-0.9238795325112868,-0.38268343236508967,-0.4999999999999998,-0.38268343236508967,-0.9238795325112868,-0.38268343236508967,4.007333185232471,-0.15858803681432557,-0.5214959090182127,0.8660254037844387,0.7842456349358267,2.653241964607215,-0.18150700656931895,0.9509762898620451,7,70.0,1.1488435611505365,3.58351893845611,0.4062996094179226,3.6109179126442243
1,4.418840607796598,1.6863989535702286,7,-0.9238795325112867,0.7071067811865474,-0.7071067811865477,-0.4999999999999998,0.3826834323650899,-0.9238795325112867,0.3826834323650899,3.6375861597263857,0.13567044103543488,2.6514412796334446,0.8660254037844387,0.7842456349358267,0.0,-0.18150700656931895,0.9082585601768908,1,83.0,0.521511260650481,2.4849066497880004,1.4662589710274394,2.6100697927420065
0,4.174387269895637,0.18232155679395462,8,0.38268343236508984,-0.7071067811865475,0.7071067811865476,-0.4999999999999998,0.9238795325112867,-0.7071067811865475,0.7071067811865476,3.784189633918261,-0.23215265627676568,0.3692260373206595,0.8660254037844387,0.4226709781694274,0.0,2.2074759260890193,1.000631880307906,7,64.0,-0.3672094983911951,3.044522437723423,0.5899265582446725,0.0
1,4.356708826689592,0.8754687373538999,8,-0.9238795325112867,-0.7071067811865475,0.7071067811865476,-0.4999999999999998,0.3826834323650899,0.38268343236508984,0.9238795325112867,3.58351893845611,-0.5116982102340347,-0.07905830371956053,0.8660254037844387,0.4226709781694274,0.0,2.2074759260890193,1.5040773967762742,8,64.0,-0.3672094983911951,2.4849066497880004,1.2984334480374333,0.18232155679395462
0,4.189654742026425,0.18232155679395462,4,0.38268343236508984,-0.7071067811865475,0.7071067811865476,-0.4999999999999998,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.58351893845611,-0.688253296943881,1.27641726136007,0.8660254037844387,0.4226709781694274,0.0,2.2074759260890193,1.079920155655957,1,77.0,-0.1580987315578036,2.639057329615259,0.5288445678056704,0.8754687373538999
0,4.060443010546419,0.0,6,-0.3826834323650897,-1.0,1.2246467991473532e-16,-0.4999999999999998,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.784189633918261,-0.32043019963168046,-0.9600154748641304,0.8660254037844387,0.4226709781694274,0.0,2.2074759260890193,0.9526583760450299,8,48.0,-0.41948719009948354,2.8903717578961645,0.5899265582446725,0.0
0,4.127134385045092,0.0,2,0.38268343236508984,-0.9238795325112867,0.3826834323650899,-0.4999999999999998,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.6375861597263857,-0.18801388459929158,0.3692260373206595,0.8660254037844387,0.4226709781694274,0.0,2.2074759260890193,0.7855205006909605,1,57.0,-0.26265411497449936,2.8903717578961645,0.8927091234208178,0.0
0,4.07753744390572,0.18232155679395462,8,-0.3826834323650897,-0.3826834323650897,0.9238795325112867,-0.8660254037844387,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.8066624897703196,0.209235060497875,-0.07905830371956053,0.49999999999999994,0.4226709781694274,0.0,2.2074759260890193,0.9668430110369863,8,62.0,0.15556741869216478,3.1354942159291497,0.9524978106017482,0.5877866649021191
1,4.174387269895637,1.6486586255873816,8,-0.3826834323650897,-0.9238795325112867,0.3826834323650899,-0.8660254037844387,0.9238795325112867,-0.7071067811865475,0.7071067811865476,3.58351893845611,0.22394798439036637,-0.07905830371956053,0.49999999999999994,0.4226709781694274,0.33647223662121295,2.2074759260890193,0.8754687373538999,8,58.0,-0.3672094983911951,2.772588722239781,-0.7738494030518827,0.18232155679395462
0,4.127134385045092,0.0,7,0.38268343236508984,-0.9238795325112867,0.3826834323650899,-0.8660254037844387,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.58351893845611,-0.04088464567441136,2.6514412796334446,0.49999999999999994,0.4226709781694274,0.0,2.2074759260890193,0.8754687373538999,1,56.0,-0.8377087237662071,2.639057329615259,0.8927091234208178,0.0
0,4.127134385045092,0.0,8,6.123233995736766e-17,-1.0,1.2246467991473532e-16,-0.8660254037844387,1.0,0.38268343236508984,0.9238795325112867,3.784189633918261,0.3122255277452978,2.1917072232524824,0.49999999999999994,0.4226709781694274,0.0,2.2074759260890193,0.9526583760450299,3,58.0,-0.15809873155786303,2.0794415416798357,0.8325967640383668,0.0
0,4.127134385045092,0.0,8,6.123233995736766e-17,0.38268343236509,-0.9238795325112866,-0.8660254037844387,1.0,-0.3826834323650897,0.9238795325112867,3.784189633918261,0.38579014720773797,0.3692260373206595,0.49999999999999994,0.4226709781694274,0.0,2.2074759260890193,1.000631880307906,7,61.0,-0.3672094983911951,2.0794415416798357,0.4062996094179226,0.0
1,4.382026634673881,1.4350845252893227,8,0.38268343236508984,-1.0,1.2246467991473532e-16,-1.0,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.367295829986474,0.003254126003046019,-0.07905830371956053,1.2246467991473532e-16,0.4226709781694274,0.0,2.2074759260890193,1.0116009116784799,8,94.0,-0.2103764232662109,1.9459101490553132,0.15995383777718064,2.451005098112319
1,4.343805421853684,1.0986122886681096,8,0.38268343236508984,-0.7071067811865475,0.7071067811865476,-1.0,0.9238795325112867,6.123233995736766e-17,1.0,3.4657359027997265,0.23866090828285774,-0.07905830371956053,1.2246467991473532e-16,0.4226709781694274,0.0,2.2074759260890193,0.9067212808580044,8,79.0,-0.053543348141167284,2.4849066497880004,0.09814654835802947,1.4350845252893227
0,4.2626798770413155,0.4700036292457356,6,0.38268343236508984,-0.3826834323650897,0.9238795325112867,-1.0,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.7376696182833684,0.4005030711002293,-0.9600154748641304,1.2246467991473532e-16,0.4226709781694274,2.451005098112319,2.2074759260890193,1.0826119473216687,8,76.0,-0.21037642326615147,2.772588722239781,0.15995383777718064,1.0986122886681096
0,4.0943445622221,0.0,8,6.123233995736766e-17,-0.3826834323650897,0.9238795325112867,-0.8660254037844388,1.0,-0.3826834323650897,0.9238795325112867,4.1588830833596715,0.635909853380041,3.1122965050213716,-0.4999999999999997,0.4226709781694274,0.0,2.2074759260890193,1.1544927470625663,1,67.0,-0.1580987315578036,3.295836866004329,0.7722252036088987,0.0
0,4.110873864173311,0.0,1,6.123233995736766e-17,-0.7071067811865475,0.7071067811865476,-0.8660254037844388,1.0,-0.3826834323650897,0.9238795325112867,3.8918202981106265,0.5182064622401268,-1.3960098817596551,-0.4999999999999997,0.4226709781694274,0.0,2.2074759260890193,0.9765095918672098,4,59.0,-0.0012656564328194068,2.639057329615259,0.7116372356446157,0.0
0,4.219507705176107,0.0,8,-0.3826834323650897,-0.3826834323650897,0.9238795325112867,-0.8660254037844388,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.7376696182833684,0.32693845163778923,2.1917072232524824,-0.4999999999999997,0.4226709781694274,0.0,2.2074759260890193,0.881199412062885,3,60.0,-0.21037642326615147,2.639057329615259,0.7116372356446157,0.0
0,4.04305126783455,0.0,8,-0.9238795325112868,-0.9238795325112867,0.3826834323650899,-0.8660254037844388,-0.38268343236508967,-0.9238795325112867,0.3826834323650899,3.4339872044851463,0.22394798439036637,-0.07905830371956053,-0.4999999999999997,0.4226709781694274,0.0,2.2074759260890193,0.9162907318741551,8,63.0,-0.26265411497449936,2.639057329615259,0.09814654835802947,1.1631508098056809
0,3.8712010109078907,0.0,6,0.7071067811865476,-0.9238795325112867,0.3826834323650899,-0.8660254037844388,0.7071067811865475,0.7071067811865476,0.7071067811865475,3.6375861597263857,0.4887806144551608,-0.5214959090182127,-0.4999999999999997,0.4226709781694274,0.0,2.2074759260890193,0.8223589120399516,7,56.0,-0.5763202652245272,2.8903717578961645,0.7722252036088987,0.0
0,3.4965075614664802,0.0,3,0.7071067811865476,-1.0,1.2246467991473532e-16,-0.8660254037844388,0.7071067811865475,6.123233995736766e-17,1.0,3.58351893845611,0.9743071029072589,-2.26277953031587,-0.4999999999999997,0.4226709781694274,1.1631508098056809,2.2074759260890193,0.9249487946172696,8,47.0,-0.0012656564328788395,2.772588722239781,1.4104980234910318,0.0
0,3.9512437185814275,0.0,1,0.38268343236508984,-0.9238795325112868,-0.38268343236508967,-0.8660254037844388,0.9238795325112867,6.123233995736766e-17,1.0,3.8918202981106265,0.9301683312298015,-3.1245579964792114,-0.4999999999999997,0.4226709781694274,0.0,2.2074759260890193,0.8472978603872036,8,32.0,-1.1513748740161756,2.772588722239781,1.2984334480374333,0.0
0,4.04305126783455,0.0,8,6.123233995736766e-17,-0.9238795325112867,0.3826834323650899,-0.5000000000000004,1.0,-0.3826834323650897,0.9238795325112867,3.9318256327243257,0.8124649400898872,2.1917072232524824,-0.8660254037844384,0.4226709781694274,0.0,2.2074759260890193,0.9604619501872924,3,51.0,-0.6808756486411635,2.772588722239781,0.8325967640383668,0.0
0,3.8501476017100584,0.0,8,0.38268343236508984,-0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.9318256327243257,0.6947615489499898,1.73327936247451,-0.8660254037844384,0.4226709781694274,0.0,2.2074759260890193,0.9604619501872924,4,56.0,-0.6808756486411635,2.995732273553991,-0.02569716178031034,0.0
1,4.465908118654584,4.222444564849416,8,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,-0.5000000000000004,0.7071067811865476,-0.9238795325112868,-0.38268343236508967,3.58351893845611,-0.011458797889445349,0.3692260373206595,-0.8660254037844384,0.4226709781694274,0.0,2.2074759260890193,1.252762968495368,7,91.0,-0.9422641071829029,2.772588722239781,0.5899265582446725,2.302585092994046
0,4.02535169073515,0.0,1,6.123233995736766e-17,-0.7071067811865475,0.7071067811865476,-1.8369701987210297e-16,1.0,6.123233995736766e-17,1.0,3.970291913552122,0.9301683312298015,-3.1245579964792114,-1.0,0.4226709781694274,0.0,2.2074759260890193,0.965080896043587,8,52.0,-0.41948719009954294,2.772588722239781,0.3448580847870918,0.0
0,3.8918202981106265,0.0,8,-0.7071067811865475,-0.9238795325112867,0.3826834323650899,-1.8369701987210297e-16,0.7071067811865476,0.38268343236508984,0.9238795325112867,3.8501476017100584,0.84189078787487,-0.07905830371956053,-1.0,0.4226709781694274,0.0,2.2074759260890193,1.1601701816675432,8,55.0,-0.5240425735161793,2.4849066497880004,0.4676316882002691,0.0
